interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
STON2,0.55,EIF4EBP1,0.984127,False,STON2,EIF4EBP1,0.7705882,0.768238365650177
FBXO5,0.6166667,PAX6,0.8965517,False,FBXO5,PAX6,0.7911765,0.768131673336029
IL21R-AS1,0.6166667,MSC-AS1,0.90827006,False,IL21R-AS1,MSC-AS1,0.7794118,0.7681161761283875
SLC26A9-AS1,0.5833333,HOXD3,0.9677419,False,SLC26A9-AS1,HOXD3,0.7529412,0.7680054306983948
TCF21,0.5833333,BCAR3,0.9677419,False,TCF21,BCAR3,0.7529412,0.7680054306983948
MCUB,0.6,ETV7,0.93333334,False,MCUB,ETV7,0.7705882,0.7679738402366638
CDHR4,0.6,GAPDH-DT,0.9508197,False,CDHR4,GAPDH-DT,0.7529412,0.7679202556610107
RAD54L,0.56666666,DRD2,0.984127,False,RAD54L,DRD2,0.7529412,0.7679116129875183
SH3BGRL3,0.56666666,MZT1,0.984127,False,SH3BGRL3,MZT1,0.7529412,0.7679116129875183
SLC25A10,0.56666666,GAPDH-DT,0.984127,False,SLC25A10,GAPDH-DT,0.7529412,0.7679116129875183
SKAP2,0.55,DRD2,1.0,False,SKAP2,DRD2,0.7529412,0.7676470279693604
TTK,0.56666666,PBK,0.9508197,False,TTK,PBK,0.7852941,0.7675934433937073
TUBA3E,0.58232516,IGFBP4,0.9442873,False,TUBA3E,IGFBP4,0.7758146,0.7674756646156311
CHRFAM7A,0.6,IGFBP4,0.90827006,False,CHRFAM7A,IGFBP4,0.7941176,0.7674625515937805
PARVA,0.56666666,HELLS,0.9677419,False,PARVA,HELLS,0.7676471,0.7673518657684326
SLC11A1,0.56666666,EDNRA,0.9677419,False,SLC11A1,EDNRA,0.7676471,0.7673518657684326
USP1,0.56666666,ASB5,1.0,False,USP1,ASB5,0.7352941,0.7673202157020569
HTATIP2,0.56666666,COL27A1,1.0,False,HTATIP2,COL27A1,0.7352941,0.7673202157020569
CEP15,0.6,PILRA,0.96666664,False,CEP15,PILRA,0.7352941,0.7673202157020569
ETV4,0.5833333,E2F3,0.9508197,False,ETV4,E2F3,0.7676471,0.7672666907310486
UAP1L1,0.57741094,IGFBPL1,0.984127,False,UAP1L1,IGFBPL1,0.7402504,0.7672627568244934
ANP32E,0.55,TIFA,0.984127,False,ANP32E,TIFA,0.7676471,0.7672579884529114
RANBP1,0.56666666,POC1A,0.9614192,False,RANBP1,POC1A,0.7735294,0.7672050595283508
CDKN2B-AS1,0.59414744,RFC3,0.93333334,False,CDKN2B-AS1,RFC3,0.7740988,0.7671932578086853
ELAVL3,0.6727273,MT1G,0.8164766,False,ELAVL3,MT1G,0.8121212,0.7671083807945251
GIPC3,0.5833333,RFC3,1.0,False,GIPC3,RFC3,0.7176471,0.7669934630393982
SLC25A40,0.53333336,TRPV2,1.0,False,SLC25A40,TRPV2,0.7676471,0.7669934630393982
SLC31A2,0.56666666,DRD2,0.984127,False,SLC31A2,DRD2,0.75,0.7669312357902527
GAS2L3,0.6,NCAPH,0.91525424,False,GAS2L3,NCAPH,0.7852941,0.7668494582176208
KLK5,0.57741094,EIF4EBP1,0.984127,False,KLK5,EIF4EBP1,0.7387787,0.7667722702026367
MKI67,0.55,PBK,1.0,False,MKI67,PBK,0.75,0.7666666507720947
SLC25A40,0.55,RFC3,1.0,False,SLC25A40,RFC3,0.75,0.7666666507720947
NXT2,0.55,ASB5,1.0,False,NXT2,ASB5,0.75,0.7666666507720947
RAD54B,0.5833333,GASK1B,0.984127,False,RAD54B,GASK1B,0.7323529,0.7666044235229492
RASGEF1B,0.5833333,C1GALT1,0.984127,False,RASGEF1B,C1GALT1,0.7323529,0.7666044235229492
RAB42,0.5833333,LRRC55,0.984127,False,RAB42,LRRC55,0.7323529,0.7666044235229492
RTL3,0.6329621,CLHC1,0.8965517,False,RTL3,CLHC1,0.76991487,0.7664762139320374
PCOLCE,0.56666666,BATF,0.9442873,False,PCOLCE,BATF,0.7882353,0.7663963437080383
PI15,0.56666666,SLC12A5-AS1,0.9677419,False,PI15,SLC12A5-AS1,0.7647059,0.766371488571167
CASZ1,0.56666666,CENPH,0.9677419,False,CASZ1,CENPH,0.7647059,0.766371488571167
ANP32E,0.56666666,TFDP1,1.0,False,ANP32E,TFDP1,0.7323529,0.7663398385047913
PTGS1,0.51666665,ADAMTSL5,1.0,False,PTGS1,ADAMTSL5,0.7823529,0.7663398385047913
ANO1,0.56666666,ASB5,1.0,False,ANO1,ASB5,0.7323529,0.7663398385047913
SLC25A40,0.5833333,PAX6,0.9508197,False,SLC25A40,PAX6,0.7647059,0.766286313533783
ZBP1,0.610884,DOCK2,0.91525424,False,ZBP1,DOCK2,0.7726271,0.7662551403045654
LAMC2,0.5833333,SCAT2,0.9677419,False,LAMC2,SCAT2,0.7470588,0.7660446763038635
LINC01410,0.5833333,ABCD2,0.9677419,False,LINC01410,ABCD2,0.7470588,0.7660446763038635
SRGAP2D,0.6,PAX6,0.93333334,False,SRGAP2D,PAX6,0.7647059,0.7660130858421326
DACT2,0.6160831,MMP1,0.88534427,False,DACT2,MMP1,0.79646367,0.7659637331962585
FAM111B,0.6,MKI67,0.9508197,False,FAM111B,MKI67,0.7470588,0.7659595012664795
DENND2D,0.56666666,EVI2B,0.984127,False,DENND2D,EVI2B,0.7470588,0.7659508585929871
REV3L,0.56666666,MZT1,0.984127,False,REV3L,MZT1,0.7470588,0.7659508585929871
ZC3H12A,0.56666666,DDIAS,0.984127,False,ZC3H12A,DDIAS,0.7470588,0.7659508585929871
PLXNA1,0.56666666,WWC3,0.984127,False,PLXNA1,WWC3,0.7470588,0.7659508585929871
PKIB,0.59414744,ALYREF,0.9677419,False,PKIB,ALYREF,0.7358354,0.7659082412719727
BCL11B,0.6,EVI2B,0.9265807,False,BCL11B,EVI2B,0.7705882,0.7657229900360107
PI4K2B,0.55,TFDP1,1.0,False,PI4K2B,TFDP1,0.7470588,0.7656862735748291
AFAP1L2,0.55,JAM2,1.0,False,AFAP1L2,JAM2,0.7470588,0.7656862735748291
PPIF,0.6166667,LOC105369147,0.93333334,False,PPIF,LOC105369147,0.7470588,0.7656862735748291
HGF,0.56666666,CENPH,0.9508197,False,HGF,CENPH,0.7794118,0.765632688999176
MYL11,0.5833333,E2F3,0.984127,False,MYL11,E2F3,0.7294118,0.7656240463256836
ZNF367,0.56666666,MZT1,0.9677419,False,ZNF367,MZT1,0.7617647,0.7653911113739014
ZFP2,0.56666666,HOXD4,0.9677419,False,ZFP2,HOXD4,0.7617647,0.7653911113739014
RAC2,0.6166667,NCF2,0.9677419,False,RAC2,NCF2,0.7117647,0.7653910517692566
ADCY4,0.56666666,ASB5,1.0,False,ADCY4,ASB5,0.7294118,0.7653594613075256
C1QL4,0.6326867,APOBEC3G,0.8810246,False,C1QL4,APOBEC3G,0.78224367,0.7653183341026306
TCF21,0.55,HOXD4,0.984127,False,TCF21,HOXD4,0.7617647,0.7652972340583801
ZNF267,0.55,RFC3,0.984127,False,ZNF267,RFC3,0.7617647,0.7652972340583801
GLB1L3,0.6329621,LRRC55,0.8810246,False,GLB1L3,LRRC55,0.7817143,0.7652336955070496
SLAMF7,0.5833333,EOMES,0.91525424,False,SLAMF7,EOMES,0.7970588,0.7652154564857483
DHDH,0.6,DRD2,0.90119535,False,DHDH,DRD2,0.7941176,0.765104353427887
SRD5A2,0.56067437,HOXD4,0.9677419,False,SRD5A2,HOXD4,0.76674044,0.7650522589683533
DIPK2B,0.53333336,RFC3,1.0,False,DIPK2B,RFC3,0.7617647,0.7650327086448669
CBR3,0.53333336,SYTL3,1.0,False,CBR3,SYTL3,0.7617647,0.7650327086448669
ARK2C,0.6,LINC01605,0.93333334,False,ARK2C,LINC01605,0.7617647,0.7650327086448669
RNU2-1,0.5833333,C1GALT1,1.0,False,RNU2-1,C1GALT1,0.7117647,0.7650325894355774
MAST1,0.6276206,BCAR3,0.86970836,False,MAST1,BCAR3,0.79764557,0.7649915218353271
ITGA9,0.56666666,KCNMA1,0.984127,False,ITGA9,KCNMA1,0.7441176,0.7649704813957214
RPA3,0.56666666,ZDHHC13,0.984127,False,RPA3,ZDHHC13,0.7441176,0.7649704813957214
NCAPG,0.56666666,MELK,0.984127,False,NCAPG,MELK,0.7441176,0.7649704813957214
ESPL1,0.66109365,LINC01426,0.8404784,False,ESPL1,LINC01426,0.79323053,0.764934241771698
ZNF726,0.5833333,ALYREF,0.9614192,False,ZNF726,ALYREF,0.75,0.7649175524711609
MICB-DT,0.6,LINC01016,0.91525424,False,MICB-DT,LINC01016,0.7794118,0.7648887038230896
CD2,0.55,DENND2D,0.9677419,False,CD2,DENND2D,0.7764706,0.7647375464439392
E2F8,0.6497863,MIR675,0.8324947,False,E2F8,MIR675,0.81187415,0.7647183537483215
KNSTRN,0.6166667,MELK,0.9508197,False,KNSTRN,MELK,0.7264706,0.7646522521972656
ENHO,0.5833333,CHRM3,0.984127,False,ENHO,CHRM3,0.7264706,0.764643669128418
TMEM132E,0.5833333,JAM2,0.984127,False,TMEM132E,JAM2,0.7264706,0.764643669128418
LOC105375715,0.56067437,LYVE1,0.984127,False,LOC105375715,LYVE1,0.7490804,0.7646272778511047
FAM72B,0.6166667,TFDP1,0.877193,False,FAM72B,TFDP1,0.8,0.7646198868751526
SIRPG,0.6329621,EVI2B,0.84938765,False,SIRPG,EVI2B,0.81121296,0.7645208835601807
CYTOR,0.6329621,MMP1,0.84938765,False,CYTOR,MMP1,0.81121296,0.7645208835601807
TENM2,0.59414744,SLC7A1,0.9265807,False,TENM2,SLC7A1,0.7726271,0.7644517421722412
ABCD2,0.56666666,HOXD3,0.9677419,False,ABCD2,HOXD3,0.7588235,0.764410674571991
EPO,0.56666666,ADAMTSL5,0.9677419,False,EPO,ADAMTSL5,0.7588235,0.764410674571991
KIF2C,0.56666666,GASK1B,0.9677419,False,KIF2C,GASK1B,0.7588235,0.764410674571991
MYT1,0.5833333,BCAR3,0.93333334,False,MYT1,BCAR3,0.7764706,0.76437908411026
PILRA,0.5833333,STAC3,0.93333334,False,PILRA,STAC3,0.7764706,0.76437908411026
KIFC1,0.5833333,MELK,0.9508197,False,KIFC1,MELK,0.7588235,0.7643254399299622
IL4I1,0.5833333,DDIAS,0.9508197,False,IL4I1,DDIAS,0.7588235,0.7643254399299622
OASL,0.5833333,IFI44,0.9265807,False,OASL,IFI44,0.7823529,0.7640889286994934
SLC20A1,0.5833333,ADCY5,1.0,False,SLC20A1,ADCY5,0.7088235,0.7640522122383118
TMEM176B,0.6,ETV7,0.9508197,False,TMEM176B,ETV7,0.7411765,0.7639986872673035
SALL1,0.56666666,DDIAS,0.984127,False,SALL1,DDIAS,0.7411765,0.7639901041984558
ADM,0.56666666,SLC2A12,0.984127,False,ADM,SLC2A12,0.7411765,0.7639901041984558
PAFAH1B3,0.56666666,GAPDH-DT,0.984127,False,PAFAH1B3,GAPDH-DT,0.7411765,0.7639901041984558
KIF23,0.55,STAC3,0.9677419,False,KIF23,STAC3,0.7735294,0.763757050037384
SLC7A7,0.6,SBK1,0.9677419,False,SLC7A7,SBK1,0.7235294,0.763757050037384
CENPM,0.55,IGFBP4,1.0,False,CENPM,IGFBP4,0.7411765,0.7637254595756531
DSCAML1,0.55,TUBB4B,1.0,False,DSCAML1,TUBB4B,0.7411765,0.7637254595756531
NFKBIE,0.53333336,RFC3,0.984127,False,NFKBIE,RFC3,0.7735294,0.7636632919311523
CTSS,0.5833333,DENND2D,0.984127,False,CTSS,DENND2D,0.7235294,0.7636632323265076
IL12RB1,0.6166667,SLAMF8,0.91525424,False,IL12RB1,SLAMF8,0.7588235,0.7635814547538757
PCDHAC1,0.6,BRCA1,0.90827006,False,PCDHAC1,BRCA1,0.7823529,0.7635409832000732
CFAP20DC,0.6,FANCG,0.90827006,False,CFAP20DC,FANCG,0.7823529,0.7635409832000732
DHFR,0.6,ZNF114,0.84938765,False,DHFR,ZNF114,0.84117645,0.7635213732719421
CCL5,0.56666666,EOMES,0.9677419,False,CCL5,EOMES,0.7558824,0.7634302973747253
PLP1,0.56666666,NEFL,0.9677419,False,PLP1,NEFL,0.7558824,0.7634302973747253
DAAM1,0.56666666,ASB5,1.0,False,DAAM1,ASB5,0.7235294,0.7633986473083496
CIP2A,0.55,MZT1,0.984127,False,CIP2A,MZT1,0.7558824,0.7633364796638489
ANO1,0.55,DDIAS,0.984127,False,ANO1,DDIAS,0.7558824,0.7633364796638489
CDKN2C,0.55,PIMREG,0.984127,False,CDKN2C,PIMREG,0.7558824,0.7633364796638489
PLA2G7,0.6,C1GALT1,0.984127,False,PLA2G7,C1GALT1,0.7058824,0.7633364200592041
RAD51,0.64984107,MMP1,0.84938765,False,RAD51,MMP1,0.79056394,0.7632641792297363
F2RL2,0.5833333,BATF,0.9442873,False,F2RL2,BATF,0.7617647,0.7631284594535828
TMCC2,0.6,LOC105377402,0.93333334,False,TMCC2,LOC105377402,0.7558824,0.7630718350410461
PHLDA2,0.7248011,PKD2L1,0.69850606,False,PHLDA2,PKD2L1,0.86582947,0.7630455493927002
SAMD5,0.6,CENPH,0.9508197,False,SAMD5,CENPH,0.7382353,0.7630183100700378
CIAO2A,0.6,PAX6,0.9508197,False,CIAO2A,PAX6,0.7382353,0.7630183100700378
TACR2,0.56666666,DENND2D,0.984127,False,TACR2,DENND2D,0.7382353,0.7630096077919006
CIMIP2A,0.56666666,RFC3,0.984127,False,CIMIP2A,RFC3,0.7382353,0.7630096077919006
IL2RG,0.56666666,EVI2B,0.984127,False,IL2RG,EVI2B,0.7382353,0.7630096077919006
AKR1C2,0.56666666,AKR1C3,0.984127,False,AKR1C2,AKR1C3,0.7382353,0.7630096077919006
MMS22L,0.6839856,LOC102723834,0.7262443,False,MMS22L,LOC102723834,0.8785426,0.7629241943359375
KEL,0.6166667,NCAPH,0.8777288,False,KEL,NCAPH,0.7941176,0.7628377079963684
TMEM156,0.6186663,P2RY10,0.8727273,False,TMEM156,P2RY10,0.79704994,0.7628145217895508
ITIH5,0.6166667,ZGRF1,0.93333334,False,ITIH5,ZGRF1,0.7382353,0.7627450823783875
FMNL1,0.55,EVI2B,1.0,False,FMNL1,EVI2B,0.7382353,0.7627450823783875
UBE2QL1,0.55,RGS1,1.0,False,UBE2QL1,RGS1,0.7382353,0.7627450823783875
TBX18,0.6166667,CHRNA7,0.9508197,False,TBX18,CHRNA7,0.7205882,0.7626914978027344
TBC1D31,0.5833333,OLFML2B,0.984127,False,TBC1D31,OLFML2B,0.7205882,0.7626828551292419
MICB-DT,0.6166667,EIF4EBP1,0.91525424,False,MICB-DT,EIF4EBP1,0.7558824,0.7626010775566101
NHSL3,0.56666666,HOXD3,0.9677419,False,NHSL3,HOXD3,0.7529412,0.7624499201774597
PRIM1,0.56666666,JAK3,0.9677419,False,PRIM1,JAK3,0.7529412,0.7624499201774597
ADAMTS19,0.56666666,FAAP24,0.9677419,False,ADAMTS19,FAAP24,0.7529412,0.7624499201774597
KCNN4,0.5833333,CENPH,0.93333334,False,KCNN4,CENPH,0.7705882,0.762418270111084
CKS1B,0.56666666,IGFBP4,1.0,False,CKS1B,IGFBP4,0.7205882,0.762418270111084
SKAP2,0.56666666,IGFBP4,1.0,False,SKAP2,IGFBP4,0.7205882,0.762418270111084
DENND2D,0.5833333,EOMES,0.9508197,False,DENND2D,EOMES,0.7529412,0.7623646855354309
FMNL1,0.5833333,ETV7,0.9508197,False,FMNL1,ETV7,0.7529412,0.7623646855354309
HK3,0.5833333,DOCK2,0.9677419,False,HK3,DOCK2,0.7352941,0.7621231079101562
WWC3,0.5833333,CENPH,0.9677419,False,WWC3,CENPH,0.7352941,0.7621231079101562
LMNB1,0.5833333,WDR76,0.9677419,False,LMNB1,WDR76,0.7352941,0.7621231079101562
NUF2,0.53333336,GASK1B,1.0,False,NUF2,GASK1B,0.7529412,0.7620914578437805
TEAD4,0.56666666,HOXD4,0.984127,False,TEAD4,HOXD4,0.7352941,0.762029230594635
MZT1,0.56666666,ASB5,0.984127,False,MZT1,ASB5,0.7352941,0.762029230594635
EML2-AS1,0.74477637,APOBEC3A,0.6509358,False,EML2-AS1,APOBEC3A,0.8903608,0.7620243430137634
DRD2,0.55,LINC01016,1.0,False,DRD2,LINC01016,0.7352941,0.7617647051811218
ITGA10,0.55,GATA5,1.0,False,ITGA10,GATA5,0.7352941,0.7617647051811218
CDC42EP2,0.55,DRD2,1.0,False,CDC42EP2,DRD2,0.7352941,0.7617647051811218
ISOC1,0.55,RFC3,1.0,False,ISOC1,RFC3,0.7352941,0.7617647051811218
EPHB1,0.55,KY,1.0,False,EPHB1,KY,0.7352941,0.7617647051811218
NRN1,0.53333336,PSRC1,0.984127,False,NRN1,PSRC1,0.7676471,0.7617024779319763
FAM72A,0.6,VSTM4,0.90827006,False,FAM72A,VSTM4,0.7764706,0.761580228805542
BIRC3,0.56666666,SLC37A2,0.9677419,False,BIRC3,SLC37A2,0.75,0.7614695429801941
TYMSOS,0.56666666,PMAIP1,0.9677419,False,TYMSOS,PMAIP1,0.75,0.7614695429801941
BOK,0.56666666,DRD2,1.0,False,BOK,DRD2,0.7176471,0.7614378929138184
ANKRD9,0.5833333,HOXD3,0.9508197,False,ANKRD9,HOXD3,0.75,0.7613843083381653
IL7R,0.55,COL27A1,0.984127,False,IL7R,COL27A1,0.75,0.7613756656646729
CEP15,0.55,TFDP1,0.984127,False,CEP15,TFDP1,0.75,0.7613756656646729
THRIL,0.6333333,HOXD4,0.8415265,False,THRIL,HOXD4,0.8088235,0.7612277865409851
TYMP,0.5833333,BATF,0.9442873,False,TYMP,BATF,0.7558824,0.7611677050590515
DHRS12,0.5833333,GPR19,0.9442873,False,DHRS12,GPR19,0.7558824,0.7611677050590515
GTF2A1L,0.6160831,MMP1,0.8649378,False,GTF2A1L,MMP1,0.8023634,0.7611281275749207
RIN1,0.53333336,TRPV2,1.0,False,RIN1,TRPV2,0.75,0.7611110806465149
BARD1,0.55,PAX6,0.9508197,False,BARD1,PAX6,0.7823529,0.7610575556755066
AURKA,0.6,FAAP24,0.9508197,False,AURKA,FAAP24,0.7323529,0.7610575556755066
FEN1,0.56666666,TUBB4B,0.984127,False,FEN1,TUBB4B,0.7323529,0.7610488533973694
HOXB3,0.56666666,ZDHHC13,0.984127,False,HOXB3,ZDHHC13,0.7323529,0.7610488533973694
GMIP,0.55,BCAR3,0.9677419,False,GMIP,BCAR3,0.7647059,0.7608159184455872
ALYREF,0.55,IGFBP4,1.0,False,ALYREF,IGFBP4,0.7323529,0.7607843279838562
C1GALT1,0.55,DRD2,1.0,False,C1GALT1,DRD2,0.7323529,0.7607843279838562
RIPOR3,0.55,CXCL12,1.0,False,RIPOR3,CXCL12,0.7323529,0.7607843279838562
DCST2,0.56666666,PAX6,0.9508197,False,DCST2,PAX6,0.7647059,0.7607307434082031
FANCB,0.56666666,DDIAS,0.9508197,False,FANCB,DDIAS,0.7647059,0.7607307434082031
APOBEC3H,0.6166667,WDR62,0.86212337,False,APOBEC3H,WDR62,0.8029412,0.7605770230293274
ARHGEF3,0.56666666,MKI67,1.0,False,ARHGEF3,MKI67,0.7147059,0.7604575157165527
LINC01605,0.5833333,FAAP24,0.93333334,False,LINC01605,FAAP24,0.7647059,0.7604575157165527
ENO1,0.56666666,LINC01016,1.0,False,ENO1,LINC01016,0.7147059,0.7604575157165527
LOC100294145,0.55,TIFA,0.984127,False,LOC100294145,TIFA,0.7470588,0.7603952884674072
TFEC,0.55,SYTL3,0.984127,False,TFEC,SYTL3,0.7470588,0.7603952884674072
NEURL1,0.55,TIFA,0.984127,False,NEURL1,TIFA,0.7470588,0.7603952884674072
FOXD3-AS1,0.7736421,LUCAT1,0.6706538,False,FOXD3-AS1,LUCAT1,0.83631533,0.7602037787437439
GMIP,0.5833333,MIMT1,0.9442873,False,GMIP,MIMT1,0.7529412,0.7601872086524963
GINS4,0.6945667,H2BC20P,0.7397139,False,GINS4,H2BC20P,0.84621066,0.7601637840270996
MIR3198-2,0.5833333,CENPH,0.9677419,False,MIR3198-2,CENPH,0.7294118,0.760162353515625
SH2D1A,0.6443571,P2RY10,0.81908315,False,SH2D1A,P2RY10,0.8167773,0.7600724697113037
ITK,0.56666666,C1GALT1,0.984127,False,ITK,C1GALT1,0.7294118,0.7600684762001038
TMEM106C,0.56666666,SP140L,0.984127,False,TMEM106C,SP140L,0.7294118,0.7600684762001038
TEDC2,0.6,DRD2,0.9677419,False,TEDC2,DRD2,0.7117647,0.7598355412483215
RGMB,0.55,SYTL3,1.0,False,RGMB,SYTL3,0.7294118,0.7598039507865906
CDT1,0.55,C1GALT1,1.0,False,CDT1,C1GALT1,0.7294118,0.7598039507865906
MTBP,0.55,ALYREF,1.0,False,MTBP,ALYREF,0.7294118,0.7598039507865906
LYVE1,0.55,EIF4EBP1,1.0,False,LYVE1,EIF4EBP1,0.7294118,0.7598039507865906
ATAD5,0.5833333,LOC101929657,0.96666664,False,ATAD5,LOC101929657,0.7294118,0.7598039507865906
PI4K2B,0.55,ALYREF,1.0,False,PI4K2B,ALYREF,0.7294118,0.7598039507865906
PDE8B,0.55,GATA5,1.0,False,PDE8B,GATA5,0.7294118,0.7598039507865906
DBI,0.6160831,MMP1,0.86970836,False,DBI,MMP1,0.7935138,0.7597684264183044
IL1B,0.6,IFI44,0.90827006,False,IL1B,IFI44,0.7705882,0.759619414806366
SPIB,0.6497863,SLAMF8,0.85714287,False,SPIB,SLAMF8,0.77187306,0.7596006989479065
SPC25,0.56666666,PBK,0.9677419,False,SPC25,PBK,0.7441176,0.7595087885856628
SGO1,0.56666666,TENT5C,0.9677419,False,SGO1,TENT5C,0.7441176,0.7595087885856628
SH3BGRL3,0.56666666,ASB5,1.0,False,SH3BGRL3,ASB5,0.7117647,0.7594771385192871
KIF20A,0.56666666,MKI67,1.0,False,KIF20A,MKI67,0.7117647,0.7594771385192871
SYTL4,0.56666666,ARHGEF3,1.0,False,SYTL4,ARHGEF3,0.7117647,0.7594771385192871
PRIM1,0.55,OLFML2B,0.984127,False,PRIM1,OLFML2B,0.7441176,0.7594148516654968
EFNA5,0.55,PBK,0.984127,False,EFNA5,PBK,0.7441176,0.7594148516654968
SLC7A7,0.55,MSC-AS1,0.984127,False,SLC7A7,MSC-AS1,0.7441176,0.7594148516654968
GPR183,0.55,APOBEC3G,0.984127,False,GPR183,APOBEC3G,0.7441176,0.7594148516654968
C1QC,0.55,DOCK2,0.984127,False,C1QC,DOCK2,0.7441176,0.7594148516654968
STON2,0.55,ALYREF,0.984127,False,STON2,ALYREF,0.7441176,0.7594148516654968
NUF2,0.55,PIMREG,0.984127,False,NUF2,PIMREG,0.7441176,0.7594148516654968
DNMT3B,0.5833333,ALYREF,0.9677419,False,DNMT3B,ALYREF,0.7264706,0.7591819763183594
CD2,0.5833333,CD52,0.9677419,False,CD2,CD52,0.7264706,0.7591819763183594
GK,0.53333336,ALYREF,1.0,False,GK,ALYREF,0.7441176,0.7591503262519836
RHBDL3,0.6,HOXD4,0.9508197,False,RHBDL3,HOXD4,0.7264706,0.7590968012809753
UAP1,0.56666666,DDIAS,0.984127,False,UAP1,DDIAS,0.7264706,0.7590880393981934
JAKMIP3,0.56666666,C1GALT1,0.984127,False,JAKMIP3,C1GALT1,0.7264706,0.7590880393981934
SPOCD1,0.56666666,CEP15,0.984127,False,SPOCD1,CEP15,0.7264706,0.7590880393981934
ITGAX,0.57741094,P2RY10,0.91525424,False,ITGAX,P2RY10,0.7844005,0.7590219378471375
EXO1,0.5833333,DRD2,0.90827006,False,EXO1,DRD2,0.7852941,0.758965790271759
DENND2D,0.56666666,ETV7,0.93333334,False,DENND2D,ETV7,0.7764706,0.758823573589325
P3H2,0.55,PBK,1.0,False,P3H2,PBK,0.7264706,0.758823573589325
VSIG10L2,0.55,TFDP1,1.0,False,VSIG10L2,TFDP1,0.7264706,0.758823573589325
PSTPIP1,0.55,ASB5,1.0,False,PSTPIP1,ASB5,0.7264706,0.758823573589325
CDHR4,0.56666666,MSC-AS1,0.9508197,False,CDHR4,MSC-AS1,0.7588235,0.7587699890136719
UCP2,0.5833333,TRPV2,0.984127,False,UCP2,TRPV2,0.7088235,0.7587612271308899
KCP,0.6,ASB5,0.8820006,False,KCP,ASB5,0.7941176,0.7587060928344727
IL12B,0.7733333,DNAJC5B,0.70732546,False,IL12B,DNAJC5B,0.79514563,0.7586014866828918
DTNB-AS1,0.6166667,PAX6,0.8649378,False,DTNB-AS1,PAX6,0.7941176,0.7585740089416504
FEN1,0.56666666,POC1A,0.9442873,False,FEN1,POC1A,0.7647059,0.7585532665252686
ARMC9,0.56666666,BCAR3,0.9677419,False,ARMC9,BCAR3,0.7411765,0.7585284113883972
SBNO1-AS1,0.5833333,BCAR3,0.93333334,False,SBNO1-AS1,BCAR3,0.7588235,0.7584967613220215
SLC26A9-AS1,0.56666666,DRD2,1.0,False,SLC26A9-AS1,DRD2,0.7088235,0.7584967017173767
RN7SL2,0.56666666,ALYREF,1.0,False,RN7SL2,ALYREF,0.7088235,0.7584967017173767
HAVCR2,0.56666666,ASB5,1.0,False,HAVCR2,ASB5,0.7088235,0.7584967017173767
FAM83D,0.5833333,CEP15,0.9508197,False,FAM83D,CEP15,0.7411765,0.7584431767463684
PTPRC,0.55,DENND2D,0.984127,False,PTPRC,DENND2D,0.7411765,0.7584344744682312
SLC7A7,0.55,GAPDH-DT,0.984127,False,SLC7A7,GAPDH-DT,0.7411765,0.7584344744682312
MAD2L2,0.55,WDR62,0.984127,False,MAD2L2,WDR62,0.7411765,0.7584344744682312
GBP1,0.55,MZT1,0.984127,False,GBP1,MZT1,0.7411765,0.7584344744682312
ATAD2,0.53333336,RFC3,1.0,False,ATAD2,RFC3,0.7411765,0.758169949054718
TEAD4,0.53333336,RFC3,1.0,False,TEAD4,RFC3,0.7411765,0.758169949054718
CACNA2D4,0.55,PAX6,0.9508197,False,CACNA2D4,PAX6,0.7735294,0.7581164240837097
PARVA,0.56666666,HOXD4,0.984127,False,PARVA,HOXD4,0.7235294,0.7581076622009277
CCNE1,0.56666666,ADAMTSL5,0.984127,False,CCNE1,ADAMTSL5,0.7235294,0.7581076622009277
HRC,0.56666666,APOBEC3G,0.984127,False,HRC,APOBEC3G,0.7235294,0.7581076622009277
TMEM179,0.6,MSC-AS1,0.91525424,False,TMEM179,MSC-AS1,0.7588235,0.7580259442329407
SPC25,0.6,LINC00472,0.91525424,False,SPC25,LINC00472,0.7588235,0.7580259442329407
CD58,0.55,STAC3,0.9677419,False,CD58,STAC3,0.7558824,0.7578747868537903
SMANTIS,0.55,SLC12A5-AS1,0.9677419,False,SMANTIS,SLC12A5-AS1,0.7558824,0.7578747868537903
CD40,0.55,TRPV2,1.0,False,CD40,TRPV2,0.7235294,0.7578430771827698
RYR3,0.55,COL27A1,1.0,False,RYR3,COL27A1,0.7235294,0.7578430771827698
SLC26A9-AS1,0.55,IGFBP4,1.0,False,SLC26A9-AS1,IGFBP4,0.7235294,0.7578430771827698
CLDN1,0.55,MIR4435-2HG,1.0,False,CLDN1,MIR4435-2HG,0.7235294,0.7578430771827698
KRT8,0.56666666,PILRA,0.9508197,False,KRT8,PILRA,0.7558824,0.7577896118164062
DNAH11,0.56666666,SBK1,0.9508197,False,DNAH11,SBK1,0.7558824,0.7577896118164062
NKD1,0.53333336,MSC-AS1,0.984127,False,NKD1,MSC-AS1,0.7558824,0.7577808499336243
TTYH1,0.5833333,CEP15,0.984127,False,TTYH1,CEP15,0.7058824,0.7577808499336243
BFSP2,0.71027654,LINC03016,0.73967147,False,BFSP2,LINC03016,0.8230725,0.7576735019683838
RTL3,0.5992041,HOXD4,0.877193,False,RTL3,HOXD4,0.79646367,0.7576202750205994
