attr_name	Control1	Control2	Control3	Control4	Control5	Control6	Control7	Control8	Control9	Control10	Control11	Control12	Control13	Control15	Control16	Control17
374403	64.5027441636929	16.5984101406101	2.13752813736193	94.4573987325437	67.3926204820561	78.423121418746	30.0604072593306	21.6644496236979	68.0921296952845	110.714972355939	40.4552910839094	41.4479277022352	45.2598063734304	86.458028645023	59.6954464446039	68.0662171753898
390213	6.78976254354662	2.76640169010168	16.0314610302144	7.65870800534138	19.0081750077594	22.1630560531239	10.0201357531102	10.2621077164885	2.0951424521626	14.7619963141251	18.9634176955825	16.5791710808941	1.81039225493721	11.0843626467978	9.94924107410065	13.9862090086417
254552	15.2769657229799	11.9877406571073	18.1689891675764	40.846442695154	11.232103413676	13.6388037249993	30.0604072593306	15.9632786700932	9.42814103473169	40.5954898638441	27.8130126201877	59.2113252889075	94.1403972567351	33.99204545018	29.847723222302	54.0800081667481
91703	4.24360158971664	0	0	1.70193511229809	3.45603181959262	2.55727569843737	1.82184286420186	2.28046838144188	0	2.46033271902086	7.58536707823301	2.3684530115563	0	2.95583003914609	1.80895292256375	2.79724180172835
105369360	39.0411346253931	86.6805862898525	1.06876406868096	13.6154808983847	63.0725807075653	46.0309625718726	52.8334430618538	44.4691334381166	42.9504202693333	51.666987099438	68.2683037040971	24.8687566213411	68.7949056876141	30.2972579012474	79.5939285928052	2.79724180172835
112268076	1.69744063588666	2.76640169010168	1.06876406868096	1.70193511229809	4.32003977449078	17.9009298890616	2.73276429630278	5.7011709536047	4.1902849043252	2.46033271902086	10.1138227709773	2.3684530115563	38.0182373536815	6.65061758807869	9.94924107410065	0
81622	92.5105146558227	143.852887885287	126.114160104354	208.487051256515	108.000994362269	251.465443679675	157.589407753461	68.4140514432564	117.327977321106	348.137079741451	226.296784500618	243.950660190299	168.366479709161	220.209337916383	255.966838542771	179.955889244524
9633	1.69744063588666	18.4426779340112	0	6.80774044919234	3.45603181959262	37.5067102437481	9.10921432100928	3.42070257216282	2.0951424521626	3.69049907853128	2.52845569274434	0	1.81039225493721	2.21687252935956	2.71342938384563	0.93241393390945
55107	6919.61675219195	1764.96427828487	2703.97309376284	226.357369935645	1369.45260851358	2090.14667085614	4621.10442504801	10941.6872941581	7504.80026364643	1258.46018577917	5059.43984118141	1323.96523345997	4205.54120821915	1333.81830516467	5156.42030576798	903.509101958257
2348	3.39488127177331	0.922133896700558	0	0	1.72801590979631	1.70485046562491	0	2.28046838144188	2.0951424521626	2.46033271902086	1.26422784637217	1.18422650577815	1.81039225493721	0.738957509786521	0	0
5138	245.280171885622	132.78728112488	1226.94115084574	870.539809940471	91.5848432192045	284.71002775936	218.621143704223	216.644496236979	240.941381998699	310.001922596628	150.443113718288	180.002428878279	137.589811375228	591.904965339004	192.65348625304	286.251077710201
5029	4.24360158971664	1.84426779340112	0	10.2116106737885	1.72801590979631	4.26212616406228	4.55460716050464	1.14023419072094	4.1902849043252	3.69049907853128	1.26422784637217	3.55267951733445	3.62078450987443	0.738957509786521	2.71342938384563	9.3241393390945
5031	22.9154485844698	26.7418830043162	8.5501125494477	23.8270915721732	25.0562306920465	47.7358130374976	31.8822501235325	20.5242154329769	34.5698504606829	55.3574861779693	53.097569547631	15.3949445751159	28.9662760789954	16.2570652153035	36.1790584512751	31.7020737529213
84957	44.9821768509964	55.3280338020335	22.4440454423002	49.3561182566445	42.3363897900096	78.423121418746	66.4972645433678	43.3288992473957	24.0941381998699	67.6591497730736	59.4187087794919	81.7116288986923	21.7247070592466	74.6347084884387	37.9880113738389	64.336561439752
7351	198.600554398739	169.672636992903	91.9137099065628	145.515452101486	514.084733164402	479.915406073413	204.957322222709	112.883184881373	124.660975903675	485.915712006619	300.886227436576	284.214361386756	123.106673335731	124.144861644136	231.545974088161	331.006946537855
84649	9.3359234973766	5.53280338020335	3.20629220604289	11.9135457860866	22.464206827352	3.40970093124983	5.46552859260557	3.42070257216282	13.6184259390569	7.38099815706257	32.8699240056764	23.684530115563	19.9143148043094	12.5622776663709	5.42685876769126	0.93241393390945
220042	69.5950660713529	51.6394982152313	35.2692142664718	25.5290266844713	26.7842466018428	23.8679065187488	41.9023858766427	99.2003745927218	52.378561304065	29.5239926282503	44.2479746230259	18.9476240924504	50.690983138242	37.6868329991126	38.8924878351207	38.2289712902874
4544	0	0	0	0	0.864007954898155	0	0	0	0	0	0	0	0	0	0	0
5241	3607.91007157709	9403.92147855229	1391.53081742261	1427.07259166194	1810.09666551164	1475.54807799836	7117.02914900455	7755.87296528383	9318.14605599316	4330.18558547671	10642.2700107609	4370.98003282715	7638.04492358011	4743.36825531968	6999.74333386045	1873.21959322408
105369458	12.7308047691499	3.68853558680223	11.7564047554906	8.50967556149043	6.91206363918524	23.0154812859363	3.64368572840371	4.56093676288376	5.2378561304065	0	5.05691138548867	5.92113252889075	3.62078450987443	5.91166007829217	2.71342938384563	7.4593114712756
57562	192.659512173135	157.684896335795	835.773501708513	141.260614320741	516.676757029097	332.445840796858	187.649815012791	220.065198809141	155.040541460032	228.81094286894	183.313037723964	239.213754167186	86.8988282369863	282.281768738451	239.686262239697	421.451098127071
330	79.7797098866728	28.5861507977173	192.377532362573	85.9477231710533	57.8885329781764	47.7358130374976	81.9829288890836	75.255456587582	114.185263642862	109.484805996428	73.3252150895857	69.8693638409108	68.7949056876141	50.98806817527	45.2238230640939	67.1338032414804
4312	0	4.61066948350279	1.06876406868096	0.850967556149043	0	0	9.10921432100928	7.98163933504658	1.0475712260813	7.38099815706257	17.6991898492103	11.8422650577815	1.81039225493721	66.5061758807869	18.9940056869194	20.5131065460079
4321	0	0	2.13752813736193	0.850967556149043	0	0	0.910921432100928	1.14023419072094	0	0	0	0	0	0	0.904476461281877	0
834	378.529261802724	174.283306476406	66.2633722582197	222.1025321549	203.041869401066	279.595476362486	307.891444050114	201.821451757606	252.464665485593	248.493604621106	182.048809877592	204.87118549962	77.8468669623002	169.221269741113	185.417674562785	210.725549063536
440068	14.4282454050366	2.76640169010168	1.06876406868096	7.65870800534138	2.59202386469447	5.11455139687474	9.10921432100928	4.56093676288376	10.475712260813	6.15083179755214	2.52845569274434	8.28958554044704	1.81039225493721	11.8233201565843	1.80895292256375	7.4593114712756
2893	0	0.922133896700558	1.06876406868096	0.850967556149043	3.45603181959262	0.852425232812456	0.910921432100928	0	0	2.46033271902086	0	0	5.43117676481164	0	4.52238230640939	0
2977	737.537956292752	3621.21981234309	176.346071332359	662.903726240104	1403.1489187546	1768.78235808585	1270.73539778079	2208.63362742646	951.19467328182	746.71098022283	1791.41085830936	419.216183045465	161.124910689412	686.491526591678	1297.01924547821	592.082848032501
3606	15.2769657229799	58.0944354921352	32.0629220604289	45.1012804758993	40.6083738802133	60.5221915296844	44.6351501729455	28.5058547680235	36.6649929128455	51.666987099438	59.4187087794919	101.843479496921	45.2598063734304	48.7711956459104	78.6894521315233	49.4179384972008
107984387	66.2001847995796	44.2624270416268	79.0885410823912	39.144507582856	48.3844454742967	81.8328223499958	28.2385643951288	53.5910069638842	42.9504202693333	33.2144917067816	24.0203290810712	41.4479277022352	68.7949056876141	25.1245553327417	61.5043993671677	47.5531106293819
1813	80.6284302046161	181.66037765001	10.6876406868096	12.7645133422356	107.136986407371	16.1960794234367	65.5863431112668	132.267166123629	172.849252303414	150.080295860272	1379.27258039203	129.080689129818	229.919816377026	69.462005919933	618.661899516804	156.645540896788
335	2.54616095382998	3.68853558680223	2.13752813736193	1.70193511229809	38.880357970417	7.67182709531211	10.9310571852111	10.2621077164885	0	146.389796781741	35.3983796984207	29.6056626444537	5.43117676481164	20.6908102740226	37.9880113738389	29.8372458851024
57453	60.2591425739763	23.053347417514	0	45.1012804758993	24.1922227371483	117.634682128119	61.9426573828631	54.7312411546051	43.9979914954146	18.4524953926564	69.5325315504692	145.659860210712	16.2935302944349	103.454051370113	70.5491639799864	30.7696598190118
916	91.6617943378794	11.9877406571073	3.20629220604289	80.841917834159	75.1686920761395	83.5376728156207	35.5259358519362	5.7011709536047	53.4261325301463	118.095970513001	20.2276455419547	42.6321542080134	1.81039225493721	30.2972579012474	18.0895292256375	25.1751762155551
915	104.392599107029	9.22133896700558	2.13752813736193	57.0148262619859	47.5204375193985	30.6873083812484	25.505800098826	14.8230444793722	51.3309900779837	81.1909797276883	15.170734156466	21.3160771040067	10.8623535296233	11.8233201565843	47.0327759866576	41.0262130920158
3014	134.097810235046	230.53347417514	201.996408980702	270.607682855396	182.305678483511	235.269364256238	163.965857778167	131.126931932908	385.506211197918	254.644436418659	302.150455282948	348.162592698776	360.268058732506	260.113043444856	282.196655919946	346.857983414315
399959	5620.22594542072	1260.55703678966	4535.834707482	3032.84837011519	1072.23387202861	1907.72767103428	3178.20487660014	3664.7126889771	3455.93747484221	1554.93027842118	2458.92316119387	2864.64391747734	2400.58013004675	2324.7603257884	1941.00648591091	1893.73269977009
56253	10.1846438153199	6.45493727690391	2.13752813736193	9.36064311763947	12.0961113685742	16.1960794234367	9.10921432100928	5.7011709536047	14.6659971651382	11.0714972355939	1.26422784637217	11.8422650577815	0	14.0401926859439	7.23581169025502	10.2565532730039
80071	32.2513720818464	42.4181592482257	12.8251688241716	22.1251564598751	35.4243261508244	24.7203317515612	39.1696215803399	86.6577984947914	16.7611396173008	9.84133087608343	40.4552910839094	21.3160771040067	28.9662760789954	16.99602272509	29.847723222302	24.2427622816457
219855	62.8053035278062	126.332343847977	50.2319112280052	57.8657938181349	127.873177324927	190.090826917178	45.5460716050464	57.011709536047	37.7125641389268	109.484805996428	45.512202469398	84.0800819102486	90.5196127468607	66.5061758807869	116.677463505362	112.822086003043
1111	112.031081968519	141.086486195185	50.2319112280052	96.1593338448418	121.82512164064	69.8988690906214	121.152550469423	159.632786700932	119.423119773268	91.0323106037717	115.044734019867	105.396159014255	126.727457845605	117.494244056057	115.77298704408	98.8358769944017
105369551	1.69744063588666	0.922133896700558	0	0.850967556149043	1.72801590979631	0.852425232812456	0	0	0	0	0	0	0	0	0	0
338667	100.148997517313	11.9877406571073	0	10.2116106737885	139.969288693501	23.0154812859363	22.7730358025232	80.9566275411867	18.8562820694634	125.476968670064	304.678910975692	43.8163807137915	4609.25868107015	32.5141304306069	157.378904263047	31.7020737529213
8538	0	0	0	0.850967556149043	0	1.70485046562491	0	0	0	1.23016635951043	0	0	0	0	0.904476461281877	0
6768	16.1256860409232	4.61066948350279	11.7564047554906	20.423221347577	32.8323022861299	31.5397336140609	5.46552859260557	5.7011709536047	9.42814103473169	68.889316132584	3.7926835391165	24.8687566213411	43.4494141184931	19.9518527642361	7.23581169025502	28.9048319511929
112937	63.6540238457496	233.299875865241	0	0.850967556149043	4.32003977449078	0.852425232812456	82.8938503211845	2.28046838144188	2.0951424521626	0	67.0040758577249	101.843479496921	0	197.301655113001	687.402110574227	878.333925742702
107987375	18.6718469947532	12.9098745538078	5.34382034340481	0	6.04805568428709	5.11455139687474	6.3764500247065	5.7011709536047	0	12.3016635951043	25.2845569274434	10.6580385520033	7.24156901974886	2.95583003914609	9.94924107410065	7.4593114712756
112267876	1340.97810235046	1666.29595133791	219.096634079597	270.607682855396	858.823907168766	715.184770329651	836.225874668652	279.35737672663	1249.75247271499	997.664917562957	1792.67508615573	1135.67321904124	2252.12796514189	3640.84365071819	1399.22508560306	4080.24337478775
102724852	2622.54578244488	4953.7032930754	522.625629584991	653.543083122465	2003.63444740882	1550.56149848586	1847.34866430068	514.245620015144	2963.578998584	1915.36902175774	2769.92321140142	2053.44876101931	2860.4197628008	6050.58409013204	2174.36141292163	6922.24104534376
100292680	0.848720317943328	0	0	2.55290266844713	1.72801590979631	1.70485046562491	0	0	0	1.23016635951043	1.26422784637217	1.18422650577815	0	0	0	0
81029	193.508232491079	23.053347417514	32.0629220604289	136.154808983847	262.658418289039	179.861724123428	51.011600197652	51.3105385824423	33.5222792346016	247.263438261596	93.5528606315404	133.817595152931	146.641772649914	116.75528654627	109.441651815107	249.886934287733
93589	22.9154485844698	13.8320084505084	20.3065173049383	29.7838644652165	69.9846443467506	102.291027937495	35.5259358519362	26.2253863865816	12.5708547129756	62.7384843350318	44.2479746230259	61.5797783004638	43.4494141184931	45.0764080969778	37.083534912557	40.0937991581063
107984131	6.78976254354662	1.84426779340112	1.06876406868096	4.25483778074521	8.64007954898155	2.55727569843737	12.752900049413	5.7011709536047	5.2378561304065	27.0636599092294	154.235797257404	78.1589493813578	202.763932552968	77.5905385275847	36.1790584512751	16.7834508103701
83714	122.215725783839	68.2379083558413	28.856629854386	59.567728930433	101.088930723084	90.3570746781204	290.583936840196	41.0484308659538	49.2358476258211	107.024473277407	223.768328807874	335.136101135216	106.813143041296	145.574629427945	152.856521956637	222.846930204359
2305	84.0233114763894	91.2912557733553	22.4440454423002	30.6348320213655	38.0163500155188	86.0949485140581	54.6552859260557	85.5175643040705	81.7105556343413	51.666987099438	142.857746640055	117.238424072037	157.504126179538	104.931966389686	123.913275195617	169.69933597152
7004	47.5283378048264	81.1477829096491	105.807642799415	230.612207716391	59.6165488879727	65.6367429265591	151.212957728754	57.011709536047	31.427136782439	147.619963141251	164.349620028382	156.317898762716	119.485888825856	227.598913014249	101.30136366357	201.401409724441
894	7927.04776959068	7748.69113397479	3104.7596195182	5852.95485119312	4188.71056534626	5637.94048982159	2455.8441809441	16080.7227917374	13062.1656180077	1626.27992727279	2074.59789589673	1971.73713212062	6559.05113963753	2369.09777637559	2244.91057690162	13902.2917545899
10635	38.1924143074497	69.1600422525419	34.2004501977908	32.3367671336636	70.8486523016487	19.6057803546865	68.3191074075696	72.9749882061402	62.8542735648779	14.7619963141251	12.6422784637217	15.3949445751159	0	10.3454051370113	24.4208644546107	28.9048319511929
9918	182.474868357815	443.546404312969	691.490352436583	215.294791705708	317.954927402521	342.674943590607	186.73889358069	141.389039649397	324.747080085203	172.22329033146	149.178885871916	172.89706984361	130.348242355479	180.305632387911	167.328145337147	282.521421974563
