interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
LOC105370924,0.60643816,LOC102723834,0.78975934,False,LOC105370924,LOC102723834,0.7154042,0.7038672566413879
NDST3,0.5378819,SGO1-AS1,0.8353075,False,NDST3,SGO1-AS1,0.73781025,0.7036665081977844
LOC105375894,0.606977,LOC105378523,0.7729319,False,LOC105375894,LOC105378523,0.72957945,0.7031627297401428
LINC02541,0.5805757,RUNX3,0.74768806,False,LINC02541,RUNX3,0.7792163,0.7024933695793152
MKRN3,0.61570454,SRL,0.7142142,False,MKRN3,SRL,0.7771405,0.7023530602455139
STEAP3,0.5805757,LINC02541,0.7614104,False,STEAP3,LINC02541,0.7643268,0.7021043300628662
SOWAHB,0.6057242,NECTIN4,0.77097714,False,SOWAHB,NECTIN4,0.7287906,0.7018306255340576
HOXC11,0.6,ADAMTS19,0.7874121,False,HOXC11,ADAMTS19,0.7171216,0.7015112042427063
LINC01050,0.5690635,CXCL9,0.79125667,False,LINC01050,CXCL9,0.74031556,0.7002118229866028
DPYSL5,0.5517352,PBX4,0.829595,False,DPYSL5,PBX4,0.718728,0.7000194191932678
TMPRSS3,0.5652974,IDO1,0.829595,False,TMPRSS3,IDO1,0.7047689,0.6998870968818665
PAX9,0.47058824,HJURP,0.92246485,False,PAX9,HJURP,0.7058824,0.6996451020240784
LOC105369685,0.5581278,LMO1,0.8109846,False,LOC105369685,LMO1,0.7278786,0.6989970207214355
LUARIS,0.6227426,IFNE,0.7270587,False,LUARIS,IFNE,0.74590397,0.6985684037208557
OBP2A,0.5500191,RUNX3,0.836689,False,OBP2A,RUNX3,0.7072505,0.6979861259460449
H3C3,0.55653256,SHCBP1,0.7963886,False,H3C3,SHCBP1,0.73984146,0.6975875496864319
ISL2,0.556391,DLX1,0.8079836,False,ISL2,DLX1,0.726601,0.6969919204711914
LOC105377508,0.5754457,DLX1,0.78868735,False,LOC105377508,DLX1,0.7233008,0.6958112716674805
IGLV3-1,0.53874904,PDCD1,0.83189565,False,IGLV3-1,PDCD1,0.71489894,0.6951811909675598
LINC03016,0.56277424,FGF5,0.74797124,False,LINC03016,FGF5,0.77380013,0.6948485374450684
CRISP2,0.7362724,GALNT9,0.47487277,False,CRISP2,GALNT9,0.873384,0.694843053817749
LOC107985436,0.55881894,CSAG1,0.8165266,False,LOC107985436,CSAG1,0.7089731,0.6947728991508484
MIR924HG,0.52791387,AURKA,0.8509349,False,MIR924HG,AURKA,0.7051618,0.6946702003479004
MIR9898,0.5092286,NECTIN4,0.87017196,False,MIR9898,NECTIN4,0.7038628,0.694421112537384
CPLX3,0.5534727,COL11A1,0.7963886,False,CPLX3,COL11A1,0.73154706,0.6938028335571289
FAM30C,0.55700666,FAM95C,0.7704638,False,FAM30C,FAM95C,0.7537989,0.6937565207481384
NRXN1,0.54391444,ELAVL3,0.8157584,False,NRXN1,ELAVL3,0.7207894,0.6934874057769775
FOXD3-AS1,0.5805757,RAB3B,0.74768806,False,FOXD3-AS1,RAB3B,0.7519189,0.6933941841125488
DCC,0.58800304,OLR1,0.71284515,False,DCC,OLR1,0.7787558,0.6932013630867004
IRS4,0.59408855,SALL4,0.769858,False,IRS4,SALL4,0.7142306,0.6927257180213928
CDKN2A-AS1,0.59504133,ELAVL3,0.75826466,False,CDKN2A-AS1,ELAVL3,0.7234315,0.6922459006309509
CCL18,0.5522542,LINC01857,0.81828845,False,CCL18,LINC01857,0.7006773,0.6904066205024719
PRAC2,0.59680307,MUC15,0.7457983,False,PRAC2,MUC15,0.7259764,0.6895259022712708
ILDR1,0.56349206,LINC02541,0.7615071,False,ILDR1,LINC02541,0.74120605,0.6887350082397461
IGF2BP1,0.4983807,LINC03044,0.8234721,False,IGF2BP1,LINC03044,0.74368924,0.688513994216919
ASIC5,0.58428293,DDN,0.7214261,False,ASIC5,DDN,0.75873405,0.6881477236747742
LOC105374986,0.58311546,LOC107985436,0.72936016,False,LOC105374986,LOC107985436,0.7508266,0.6877674460411072
OSM,0.5378819,SLC6A7,0.769858,False,OSM,SLC6A7,0.7553474,0.6876958012580872
DACT2,0.54391444,GALNT9,0.7692457,False,DACT2,GALNT9,0.74967116,0.6876104474067688
LMO1,0.56153846,LRRC37A8P,0.7851443,False,LMO1,LRRC37A8P,0.7158809,0.68752121925354
KCNB2,0.51238316,NRXN1,0.8285285,False,KCNB2,NRXN1,0.7207894,0.6872336864471436
LMOD3,0.54756415,LOC105370960,0.77845305,False,LMOD3,LOC105370960,0.73548096,0.6871660351753235
MKRN3,0.5764575,LOC105377508,0.7471435,False,MKRN3,LOC105377508,0.7372521,0.6869509816169739
S100A2,0.5690635,WNT7B,0.75160867,False,S100A2,WNT7B,0.7390629,0.6865783333778381
HTR1D,0.5500191,COCH,0.7933078,False,HTR1D,COCH,0.7146952,0.6860073208808899
SOX9,0.5652974,FOLR1,0.76541716,False,SOX9,FOLR1,0.7271031,0.6859392523765564
LOC102723724,0.5074768,LOC102723834,0.82149416,False,LOC102723724,LOC102723834,0.72034544,0.68310546875
AKR1B10,0.5534727,LUARIS,0.7402777,False,AKR1B10,LUARIS,0.7553474,0.6830325722694397
STEAP3,0.5652974,RUNX2-AS1,0.7614104,False,STEAP3,RUNX2-AS1,0.72213995,0.6829492449760437
OBP2A,0.586009,LINC00942,0.7502666,False,OBP2A,LINC00942,0.7103759,0.6822171211242676
LOC105373150,0.53160954,C10orf88B,0.8043043,False,LOC105373150,C10orf88B,0.71039593,0.6821033358573914
IGFBPL1,0.5222911,ELAVL3,0.8154529,False,IGFBPL1,ELAVL3,0.70649403,0.6814126968383789
H3C3,0.5551692,DLX1,0.74916536,False,H3C3,DLX1,0.73548096,0.679938554763794
PRSS21,0.5805757,TMPRSS3,0.75170475,False,PRSS21,TMPRSS3,0.7072505,0.6798436045646667
RAET1K,0.55205244,ULBP1,0.765359,False,RAET1K,ULBP1,0.7176166,0.6783426403999329
AKR1B10,0.5147059,MESP2,0.8119236,False,AKR1B10,MESP2,0.7083333,0.6783209443092346
SLC12A8,0.50670034,ELAVL3,0.8154529,False,SLC12A8,ELAVL3,0.71150464,0.6778859496116638
LGI3,0.52791387,RUNX3,0.7287699,False,LGI3,RUNX3,0.7739581,0.6768806576728821
LUCAT1,0.5815189,DLX6-AS1,0.74422866,False,LUCAT1,DLX6-AS1,0.7019874,0.6759116053581238
AQP9,0.47970808,SIGLEC15,0.8283459,False,AQP9,SIGLEC15,0.71489894,0.6743176579475403
ZIC1,0.55881894,TMEM244,0.73728067,False,ZIC1,TMEM244,0.7254608,0.6738534569740295
LINC01583,0.70856625,ELAVL3,0.4448763,False,LINC01583,ELAVL3,0.8649613,0.6728013157844543
KIF4B,0.5378819,SHCBP1,0.7485551,False,KIF4B,SHCBP1,0.7277891,0.6714087128639221
FOXE3,0.51304305,ZWINT,0.79940915,False,FOXE3,ZWINT,0.7002478,0.6709000468254089
SCN7A,0.518797,GALNT9,0.7830781,False,SCN7A,GALNT9,0.7093596,0.6704115867614746
INAVA,0.5500191,FOXD3-AS1,0.7382535,False,INAVA,FOXD3-AS1,0.7146952,0.6676559448242188
DRAXIN,0.50670034,CSAG1,0.769858,False,DRAXIN,CSAG1,0.7252838,0.6672807335853577
VEPH1,0.49110958,ELAVL3,0.7949096,False,VEPH1,ELAVL3,0.7077467,0.6645886301994324
LOC107984475,0.5673763,LOC102723834,0.7157387,False,LOC107984475,LOC102723834,0.7095022,0.6642057299613953
LOC105370953,0.5222911,PITX1,0.7669694,False,LOC105370953,PITX1,0.7014834,0.6635813117027283
MIR3185,0.5701573,LPAR3,0.7100726,False,MIR3185,LPAR3,0.7093699,0.6631999015808105
SRD5A2,0.5290503,LINC03044,0.7141073,False,SRD5A2,LINC03044,0.7461723,0.6631099581718445
WWC1,0.5197506,PRAC2,0.7477886,False,WWC1,PRAC2,0.72126764,0.6629356741905212
LINC02541,0.55205244,NECTIN4,0.7186929,False,LINC02541,NECTIN4,0.7076842,0.6594765186309814
KRT8,0.50670034,WNT7B,0.765359,False,KRT8,WNT7B,0.7027361,0.6582651138305664
LINC01971,0.5163978,SOX11,0.7423509,False,LINC01971,SOX11,0.7138211,0.6575232148170471
SIX1,0.5378819,CDC20B,0.7142142,False,SIX1,CDC20B,0.71902055,0.6570389270782471
TMEM171,0.5289256,WNT7B,0.72869265,False,TMEM171,WNT7B,0.709347,0.6556550860404968
ADAMTS19,0.47911862,DLX1,0.7751729,False,ADAMTS19,DLX1,0.7021062,0.6521325707435608
BARX2,0.53400123,CRYBG2,0.7156866,False,BARX2,CRYBG2,0.7004227,0.6500368714332581
